season,semester,MMWR_YR,MMWR_WK,percentile,percentile_value_cases,percentile_value_inc
2025/26,Winter_break,2025,53,0.975,2.0,0.021074902266263955
2025/26,Winter_break,2025,53,0.99,2.0,0.024846664611250163
2025/26,Winter_break,2026,1,0.01,0.0,0.0030065425345674156
2025/26,Winter_break,2026,1,0.025,0.0,0.003452422661939636
2025/26,Winter_break,2026,1,0.05,0.0,0.004091232572682202
2025/26,Winter_break,2026,1,0.1,0.0,0.004953261697664857
2025/26,Winter_break,2026,1,0.15,0.0,0.005704080709256231
2025/26,Winter_break,2026,1,0.2,0.0,0.006671468541026115
2025/26,Winter_break,2026,1,0.25,0.0,0.007321879267692566
2025/26,Winter_break,2026,1,0.3,0.0,0.007810517959296703
2025/26,Winter_break,2026,1,0.35,0.0,0.008338306145742535
2025/26,Winter_break,2026,1,0.4,0.0,0.008884029276669026
2025/26,Winter_break,2026,1,0.45,0.0,0.009549319418147207
2025/26,Winter_break,2026,1,0.5,0.0,0.010293369181454182
2025/26,Winter_break,2026,1,0.55,0.0,0.010896247439086437
2025/26,Winter_break,2026,1,0.6,0.0,0.01153868492692709
2025/26,Winter_break,2026,1,0.65,0.0,0.012236876506358385
2025/26,Winter_break,2026,1,0.7,0.0,0.012942544464021918
2025/26,Winter_break,2026,1,0.75,0.0,0.014056764543056488
2025/26,Winter_break,2026,1,0.8,1.0,0.015210460871458055
2025/26,Winter_break,2026,1,0.85,1.0,0.016703882254660126
2025/26,Winter_break,2026,1,0.9,1.0,0.018513182364404208
2025/26,Winter_break,2026,1,0.95,1.0,0.021061377879232165
2025/26,Winter_break,2026,1,0.975,2.0,0.025364597095176567
2025/26,Winter_break,2026,1,0.99,2.0,0.029924030397087353
2025/26,Winter_break,2026,2,0.01,0.0,0.0034922136296518147
2025/26,Winter_break,2026,2,0.025,0.0,0.00393547578714788
2025/26,Winter_break,2026,2,0.05,0.0,0.00500777754932642
2025/26,Winter_break,2026,2,0.1,0.0,0.0059740891680121425
2025/26,Winter_break,2026,2,0.15,0.0,0.006801964202895761
2025/26,Winter_break,2026,2,0.2,0.0,0.007816941291093827
2025/26,Winter_break,2026,2,0.25,0.0,0.008615200873464346
2025/26,Winter_break,2026,2,0.3,0.0,0.009297803416848183
2025/26,Winter_break,2026,2,0.35,0.0,0.009835240244865416
2025/26,Winter_break,2026,2,0.4,0.0,0.010471243225038052
2025/26,Winter_break,2026,2,0.45,0.0,0.011132123088464141
2025/26,Winter_break,2026,2,0.5,0.0,0.011955850757658482
2025/26,Winter_break,2026,2,0.55,0.0,0.012641220865771175
2025/26,Winter_break,2026,2,0.6,0.0,0.013478958047926422
2025/26,Winter_break,2026,2,0.65,1.0,0.014405861450359226
2025/26,Winter_break,2026,2,0.7,1.0,0.015224792063236235
2025/26,Winter_break,2026,2,0.75,1.0,0.016551724169403315
2025/26,Winter_break,2026,2,0.8,1.0,0.018108474463224417
2025/26,Winter_break,2026,2,0.85,1.0,0.019850799813866612
2025/26,Winter_break,2026,2,0.9,1.0,0.022322349436581138
2025/26,Winter_break,2026,2,0.95,2.0,0.025412411615252473
2025/26,Winter_break,2026,2,0.975,2.0,0.030988420359790287
2025/26,Winter_break,2026,2,0.99,3.0,0.03662527181208137
2025/26,Spring,2026,3,0.01,0.0,0.004279950982891023
2025/26,Spring,2026,3,0.025,0.0,0.004843366704881192
2025/26,Spring,2026,3,0.05,0.0,0.006179870897904038
2025/26,Spring,2026,3,0.1,0.0,0.007354075415059925
2025/26,Spring,2026,3,0.15,0.0,0.008311400609090924
2025/26,Spring,2026,3,0.2,1.0,0.009547224082052708
2025/26,Spring,2026,3,0.25,1.0,0.010589100886136293
2025/26,Spring,2026,3,0.3,1.0,0.011422834079712629
2025/26,Spring,2026,3,0.35,1.0,0.01211154987104237
2025/26,Spring,2026,3,0.4,2.0,0.01285195704549551
2025/26,Spring,2026,3,0.45,2.0,0.013658476993441582
2025/26,Spring,2026,3,0.5,2.0,0.01465633325278759
2025/26,Spring,2026,3,0.55,3.0,0.015493695810437203
2025/26,Spring,2026,3,0.6,3.0,0.01654193885624409
2025/26,Spring,2026,3,0.65,3.0,0.017658049240708355
2025/26,Spring,2026,3,0.7,4.0,0.01868760623037815
2025/26,Spring,2026,3,0.75,4.0,0.020384288392961025
2025/26,Spring,2026,3,0.8,5.0,0.022334373742341998
2025/26,Spring,2026,3,0.85,5.0,0.024493970070034263
2025/26,Spring,2026,3,0.9,7.0,0.02791409511119128
2025/26,Spring,2026,3,0.95,8.0,0.03196770716458557
2025/26,Spring,2026,3,0.975,11.0,0.038780322298407555
2025/26,Spring,2026,3,0.99,13.0,0.04650839481502772
2025/26,Spring,2026,4,0.01,0.0,0.005619447859935463
2025/26,Spring,2026,4,0.025,0.0,0.006568823708221317
2025/26,Spring,2026,4,0.05,0.0,0.007679296983405948
2025/26,Spring,2026,4,0.1,1.0,0.009216467197984458
2025/26,Spring,2026,4,0.15,1.0,0.010753645608201624
2025/26,Spring,2026,4,0.2,1.0,0.012849305570125582
2025/26,Spring,2026,4,0.25,2.0,0.014097700593993068
2025/26,Spring,2026,4,0.3,2.0,0.015003892965614796
2025/26,Spring,2026,4,0.35,3.0,0.01593269482254982
2025/26,Spring,2026,4,0.4,3.0,0.01689165122807026
2025/26,Spring,2026,4,0.45,3.0,0.018207308650016785
2025/26,Spring,2026,4,0.5,4.0,0.019565756432712078
2025/26,Spring,2026,4,0.55,4.0,0.020627075526863336
2025/26,Spring,2026,4,0.6,4.0,0.021786493062973023
2025/26,Spring,2026,4,0.65,5.0,0.023103023134171966
2025/26,Spring,2026,4,0.7,5.0,0.024668565578758715
2025/26,Spring,2026,4,0.75,6.0,0.026913688983768225
2025/26,Spring,2026,4,0.8,7.0,0.02931203395128252
2025/26,Spring,2026,4,0.85,8.0,0.03201909866183996
2025/26,Spring,2026,4,0.9,9.0,0.03665414825081825
2025/26,Spring,2026,4,0.95,12.0,0.042069500684738144
2025/26,Spring,2026,4,0.975,14.0,0.050845421385020004
2025/26,Spring,2026,4,0.99,18.0,0.0617065707966686
2025/26,Spring,2026,5,0.01,0.0,0.0068977204104885455
2025/26,Spring,2026,5,0.025,0.0,0.00796454637311399
2025/26,Spring,2026,5,0.05,1.0,0.009415728459134699
2025/26,Spring,2026,5,0.1,1.0,0.011285339947789907
2025/26,Spring,2026,5,0.15,2.0,0.013105651270598173
2025/26,Spring,2026,5,0.2,2.0,0.015613234229385852
2025/26,Spring,2026,5,0.25,3.0,0.017227440141141415
2025/26,Spring,2026,5,0.3,3.0,0.018387734331190585
2025/26,Spring,2026,5,0.35,4.0,0.019535722304135555
2025/26,Spring,2026,5,0.4,4.0,0.020687235891819002
2025/26,Spring,2026,5,0.45,4.0,0.02211558157578111
2025/26,Spring,2026,5,0.5,5.0,0.023823246359825134
2025/26,Spring,2026,5,0.55,5.0,0.025050878617912532
2025/26,Spring,2026,5,0.6,6.0,0.026491783186793325
2025/26,Spring,2026,5,0.65,6.0,0.028182167746126655
2025/26,Spring,2026,5,0.7,7.0,0.029990407451987257
2025/26,Spring,2026,5,0.75,7.0,0.03273041266947985
2025/26,Spring,2026,5,0.8,8.0,0.03587826862931252
2025/26,Spring,2026,5,0.85,9.0,0.03970087468624114
2025/26,Spring,2026,5,0.9,11.0,0.04570316225290301
2025/26,Spring,2026,5,0.95,13.0,0.05316596161574123
2025/26,Spring,2026,5,0.975,16.0,0.0645073378458619
2025/26,Spring,2026,5,0.99,19.0,0.07800032041966927
2025/26,Spring,2026,6,0.01,0.0,0.007763448893092573
2025/26,Spring,2026,6,0.025,1.0,0.008852066309191286
2025/26,Spring,2026,6,0.05,1.0,0.011286241933703423
2025/26,Spring,2026,6,0.1,2.0,0.013365855719894171
2025/26,Spring,2026,6,0.15,2.0,0.015333018871024251
2025/26,Spring,2026,6,0.2,3.0,0.01759346053004265
2025/26,Spring,2026,6,0.25,3.0,0.01956706726923585
2025/26,Spring,2026,6,0.3,4.0,0.021215357445180417
2025/26,Spring,2026,6,0.35,4.0,0.02272196095436811
2025/26,Spring,2026,6,0.4,5.0,0.02404540330171585
2025/26,Spring,2026,6,0.45,5.0,0.025308210495859386
2025/26,Spring,2026,6,0.5,5.0,0.026777517050504684
2025/26,Spring,2026,6,0.55,6.0,0.028812474571168426
2025/26,Spring,2026,6,0.6,6.0,0.030806938931345937
2025/26,Spring,2026,6,0.65,7.0,0.03259792737662792
2025/26,Spring,2026,6,0.7,8.0,0.03461462520062923
2025/26,Spring,2026,6,0.75,8.0,0.037457569502294064
2025/26,Spring,2026,6,0.8,9.0,0.04168972074985504
2025/26,Spring,2026,6,0.85,11.0,0.04719403721392154
2025/26,Spring,2026,6,0.9,12.0,0.05423396416008473
2025/26,Spring,2026,6,0.95,15.0,0.06456827856600282
2025/26,Spring,2026,6,0.975,18.0,0.07860609088093037
2025/26,Spring,2026,6,0.99,22.0,0.09501324765384202
2025/26,Spring,2026,7,0.01,0.0,0.009124103151261807
2025/26,Spring,2026,7,0.025,1.0,0.010746541060507299
2025/26,Spring,2026,7,0.05,1.0,0.013576481025665998
2025/26,Spring,2026,7,0.1,2.0,0.016327467747032642
2025/26,Spring,2026,7,0.15,3.0,0.018454987928271292
2025/26,Spring,2026,7,0.2,3.0,0.020825671404600146
2025/26,Spring,2026,7,0.25,4.0,0.023198322858661413
2025/26,Spring,2026,7,0.3,4.0,0.02545031793415546
2025/26,Spring,2026,7,0.35,5.0,0.02735909791663289
2025/26,Spring,2026,7,0.4,5.0,0.029002878069877627
2025/26,Spring,2026,7,0.45,6.0,0.03058219272643328
2025/26,Spring,2026,7,0.5,6.0,0.032601453363895416
2025/26,Spring,2026,7,0.55,7.0,0.035073524340987206
2025/26,Spring,2026,7,0.6,7.0,0.03727012351155281
2025/26,Spring,2026,7,0.65,8.0,0.03960301447659731
2025/26,Spring,2026,7,0.7,9.0,0.04205112978816032
2025/26,Spring,2026,7,0.75,10.0,0.045992445200681686
2025/26,Spring,2026,7,0.8,11.0,0.05127416104078293
2025/26,Spring,2026,7,0.85,12.0,0.058289359323680394
2025/26,Spring,2026,7,0.9,14.0,0.06774930357933046
2025/26,Spring,2026,7,0.95,17.0,0.0811510194092988
2025/26,Spring,2026,7,0.975,20.0,0.09775060024112459
2025/26,Spring,2026,7,0.99,24.0,0.11750733204185966
2025/26,Spring,2026,8,0.01,1.0,0.010862075127661228
2025/26,Spring,2026,8,0.025,1.0,0.01308882567100227
2025/26,Spring,2026,8,0.05,2.0,0.016559061966836455
2025/26,Spring,2026,8,0.1,3.0,0.019822874478995802
2025/26,Spring,2026,8,0.15,4.0,0.022285281866788863
2025/26,Spring,2026,8,0.2,4.0,0.024845448508858684
2025/26,Spring,2026,8,0.25,5.0,0.02761231455951929
2025/26,Spring,2026,8,0.3,6.0,0.03050164896994829
2025/26,Spring,2026,8,0.35,6.0,0.0328473761677742
2025/26,Spring,2026,8,0.4,7.0,0.035038542747497556
2025/26,Spring,2026,8,0.45,7.0,0.036880357377231124
2025/26,Spring,2026,8,0.5,8.0,0.039485568180680275
2025/26,Spring,2026,8,0.55,9.0,0.04220604933798313
2025/26,Spring,2026,8,0.6,9.0,0.04490464404225349
2025/26,Spring,2026,8,0.65,10.0,0.04760865997523069
2025/26,Spring,2026,8,0.7,11.0,0.05047522708773613
2025/26,Spring,2026,8,0.75,12.0,0.05540930200368166
2025/26,Spring,2026,8,0.8,14.0,0.06220974028110504
2025/26,Spring,2026,8,0.85,16.0,0.07067833356559275
2025/26,Spring,2026,8,0.9,18.0,0.08398678302764893
2025/26,Spring,2026,8,0.95,23.0,0.10194580666720865
2025/26,Spring,2026,8,0.975,27.0,0.11946038305759428
2025/26,Spring,2026,8,0.99,31.0,0.1377576705813408
2025/26,Spring,2026,9,0.01,1.0,0.013022863809019326
2025/26,Spring,2026,9,0.025,2.0,0.015861989837139844
2025/26,Spring,2026,9,0.05,2.0,0.02000330239534378
2025/26,Spring,2026,9,0.1,3.0,0.02387013528496027
2025/26,Spring,2026,9,0.15,4.0,0.026741182431578636
2025/26,Spring,2026,9,0.2,5.0,0.029628881439566615
2025/26,Spring,2026,9,0.25,6.0,0.032866437919437885
2025/26,Spring,2026,9,0.3,6.0,0.036381221562623973
2025/26,Spring,2026,9,0.35,7.0,0.03952107559889555
2025/26,Spring,2026,9,0.4,8.0,0.04211804941296578
2025/26,Spring,2026,9,0.45,8.0,0.04467576574534178
2025/26,Spring,2026,9,0.5,9.0,0.04790102504193783
2025/26,Spring,2026,9,0.55,10.0,0.050764426775276664
2025/26,Spring,2026,9,0.6,10.0,0.054158001393079754
2025/26,Spring,2026,9,0.65,11.0,0.05753406342118979
2025/26,Spring,2026,9,0.7,12.0,0.060930417478084566
2025/26,Spring,2026,9,0.75,14.0,0.06732114963233471
2025/26,Spring,2026,9,0.8,15.0,0.07615486830472946
2025/26,Spring,2026,9,0.85,17.0,0.08727650381624698
2025/26,Spring,2026,9,0.9,20.0,0.10444959923624993
2025/26,Spring,2026,9,0.95,25.0,0.12454631254076945
2025/26,Spring,2026,9,0.975,28.0,0.1332890104502439
2025/26,Spring,2026,9,0.99,32.0,0.14043633565306665
2025/26,Spring,2026,10,0.01,0.0,0.015456275222823024
2025/26,Spring,2026,10,0.025,0.0,0.0191690128762275
2025/26,Spring,2026,10,0.05,0.0,0.023965659830719233
2025/26,Spring,2026,10,0.1,0.0,0.028611599281430245
2025/26,Spring,2026,10,0.15,0.0,0.03210145831108093
2025/26,Spring,2026,10,0.2,0.0,0.03560849279165268
2025/26,Spring,2026,10,0.25,0.0,0.0395197793841362
2025/26,Spring,2026,10,0.3,1.0,0.04385317750275135
2025/26,Spring,2026,10,0.35,1.0,0.04773834440857172
2025/26,Spring,2026,10,0.4,1.0,0.050897478312253955
2025/26,Spring,2026,10,0.45,1.0,0.05398743227124214
2025/26,Spring,2026,10,0.5,1.0,0.05800280347466469
2025/26,Spring,2026,10,0.55,1.0,0.06134336050599814
2025/26,Spring,2026,10,0.6,2.0,0.06533952504396438
2025/26,Spring,2026,10,0.65,2.0,0.06925232224166393
2025/26,Spring,2026,10,0.7,2.0,0.07338250055909155
2025/26,Spring,2026,10,0.75,2.0,0.08033286966383457
2025/26,Spring,2026,10,0.8,2.0,0.08965719342231751
2025/26,Spring,2026,10,0.85,3.0,0.10017613321542737
2025/26,Spring,2026,10,0.9,3.0,0.11919328719377519
2025/26,Spring,2026,10,0.95,4.0,0.1344916962087154
2025/26,Spring,2026,10,0.975,5.0,0.14127212539315223
2025/26,Spring,2026,10,0.99,6.0,0.14551097467541696
2025/26,Spring,2026,11,0.01,2.0,0.01882762374356389
2025/26,Spring,2026,11,0.025,3.0,0.02194108609110117
2025/26,Spring,2026,11,0.05,4.0,0.02768038893118501
2025/26,Spring,2026,11,0.1,5.0,0.03311701565980911
2025/26,Spring,2026,11,0.15,6.0,0.03720308691263199
2025/26,Spring,2026,11,0.2,7.0,0.04112110137939453
2025/26,Spring,2026,11,0.25,8.0,0.045495339669287205
2025/26,Spring,2026,11,0.3,9.0,0.0501755204051733
2025/26,Spring,2026,11,0.35,10.0,0.05513295158743858
2025/26,Spring,2026,11,0.4,10.0,0.058779308944940566
2025/26,Spring,2026,11,0.45,11.0,0.0620012428611517
2025/26,Spring,2026,11,0.5,12.0,0.06573351845145226
2025/26,Spring,2026,11,0.55,13.0,0.06985230706632138
2025/26,Spring,2026,11,0.6,14.0,0.074460469186306
2025/26,Spring,2026,11,0.65,15.0,0.07912336327135563
2025/26,Spring,2026,11,0.7,16.0,0.08357615321874616
2025/26,Spring,2026,11,0.75,17.0,0.08878445811569691
2025/26,Spring,2026,11,0.8,19.0,0.09749788492918021
2025/26,Spring,2026,11,0.85,21.0,0.10674430206418037
2025/26,Spring,2026,11,0.9,23.0,0.12099191322922712
2025/26,Spring,2026,11,0.95,26.0,0.1343454301357269
2025/26,Spring,2026,11,0.975,29.0,0.14087486341595648
2025/26,Spring,2026,11,0.99,32.0,0.14518407836556435
2025/26,Spring,2026,12,0.01,1.0,0.008609529687091708
2025/26,Spring,2026,12,0.025,3.0,0.022093873750418425
2025/26,Spring,2026,12,0.05,5.0,0.027748650219291453
2025/26,Spring,2026,12,0.1,6.0,0.037017743661999704
2025/26,Spring,2026,12,0.15,8.0,0.042426158860325816
2025/26,Spring,2026,12,0.2,9.0,0.047174036502838135
2025/26,Spring,2026,12,0.25,10.0,0.05354080908000469
2025/26,Spring,2026,12,0.3,11.0,0.05927479900419712
2025/26,Spring,2026,12,0.35,12.0,0.06421004608273506
2025/26,Spring,2026,12,0.4,13.0,0.06776101142168045
2025/26,Spring,2026,12,0.45,14.0,0.07145783118903637
2025/26,Spring,2026,12,0.5,16.0,0.07526176422834396
2025/26,Spring,2026,12,0.55,17.0,0.0795844677835703
2025/26,Spring,2026,12,0.6,18.0,0.08435170054435728
2025/26,Spring,2026,12,0.65,19.0,0.08973444811999798
2025/26,Spring,2026,12,0.7,20.0,0.09390284568071364
2025/26,Spring,2026,12,0.75,21.0,0.09789446368813515
2025/26,Spring,2026,12,0.8,22.0,0.10225189477205276
2025/26,Spring,2026,12,0.85,24.0,0.10681036449968814
2025/26,Spring,2026,12,0.9,26.0,0.11266889348626137
2025/26,Spring,2026,12,0.95,29.0,0.12297183535993093
2025/26,Spring,2026,12,0.975,31.0,0.12750426791608332
2025/26,Spring,2026,12,0.99,35.0,0.13329231187701227
2025/26,Spring,2026,13,0.01,0.0,0.002248890590853989
2025/26,Spring,2026,13,0.025,1.0,0.006339320645201952
2025/26,Spring,2026,13,0.05,3.0,0.018047657143324618
2025/26,Spring,2026,13,0.1,5.0,0.03209485784173012
2025/26,Spring,2026,13,0.15,7.0,0.039862689562141895
2025/26,Spring,2026,13,0.2,8.0,0.04575525298714638
2025/26,Spring,2026,13,0.25,9.0,0.05153124965727329
2025/26,Spring,2026,13,0.3,10.0,0.0571632444858551
2025/26,Spring,2026,13,0.35,11.0,0.06403007879853248
2025/26,Spring,2026,13,0.4,12.0,0.06887294352054597
2025/26,Spring,2026,13,0.45,13.0,0.07274050526320934
2025/26,Spring,2026,13,0.5,14.0,0.07622281089425087
2025/26,Spring,2026,13,0.55,15.0,0.08011689074337483
2025/26,Spring,2026,13,0.6,16.0,0.08384202867746351
2025/26,Spring,2026,13,0.65,17.0,0.08815992698073387
2025/26,Spring,2026,13,0.7,18.0,0.09238058254122733
2025/26,Spring,2026,13,0.75,19.0,0.09642158821225166
2025/26,Spring,2026,13,0.8,21.0,0.10068660825490952
2025/26,Spring,2026,13,0.85,22.0,0.1051537450402975
2025/26,Spring,2026,13,0.9,24.0,0.11052594184875489
2025/26,Spring,2026,13,0.95,26.0,0.11629206463694572
2025/26,Spring,2026,13,0.975,28.0,0.12031557112932205
2025/26,Spring,2026,13,0.99,31.0,0.1245263881236315
2025/26,Spring,2026,14,0.01,0.0,0.0013387521752156316
2025/26,Spring,2026,14,0.025,0.0,0.0018852236273232848
2025/26,Spring,2026,14,0.05,1.0,0.004236043780110777
2025/26,Spring,2026,14,0.1,2.0,0.010451701935380706
2025/26,Spring,2026,14,0.15,4.0,0.021749298088252527
2025/26,Spring,2026,14,0.2,6.0,0.03350646942853928
2025/26,Spring,2026,14,0.25,8.0,0.04076078161597252
2025/26,Spring,2026,14,0.3,9.0,0.045230547338724135
2025/26,Spring,2026,14,0.35,10.0,0.04963335152715443
2025/26,Spring,2026,14,0.4,12.0,0.054396141320466995
2025/26,Spring,2026,14,0.45,13.0,0.05902590490877629
2025/26,Spring,2026,14,0.5,14.0,0.06446270644664764
2025/26,Spring,2026,14,0.55,15.0,0.06814824342727661
2025/26,Spring,2026,14,0.6,17.0,0.07130895256996155
2025/26,Spring,2026,14,0.65,18.0,0.07461832948029042
2025/26,Spring,2026,14,0.7,20.0,0.07812794297933578
2025/26,Spring,2026,14,0.75,22.0,0.08243745006620884
2025/26,Spring,2026,14,0.8,24.0,0.08760378956794741
2025/26,Spring,2026,14,0.85,27.0,0.0936049051582813
2025/26,Spring,2026,14,0.9,30.0,0.09930989369750023
2025/26,Spring,2026,14,0.95,36.0,0.10601718127727507
2025/26,Spring,2026,14,0.975,41.0,0.11223831418901678
2025/26,Spring,2026,14,0.99,48.0,0.11781756855547432
2025/26,Spring,2026,15,0.01,0.0,0.0012727888184599578
2025/26,Spring,2026,15,0.025,0.0,0.0014475649892119692
2025/26,Spring,2026,15,0.05,0.0,0.0017205028038006277
2025/26,Spring,2026,15,0.1,1.0,0.0026493083452805884
2025/26,Spring,2026,15,0.15,1.0,0.0045970636652782546
2025/26,Spring,2026,15,0.2,2.800000000000182,0.008930421806871891
2025/26,Spring,2026,15,0.25,4.0,0.015992457047104836
2025/26,Spring,2026,15,0.3,6.0,0.02478194683790207
2025/26,Spring,2026,15,0.35,8.0,0.03046127688139677
2025/26,Spring,2026,15,0.4,9.0,0.03480002358555794
2025/26,Spring,2026,15,0.45,10.0,0.038506710156798366
2025/26,Spring,2026,15,0.5,11.0,0.041923366487026215
2025/26,Spring,2026,15,0.55,13.0,0.04509511999785901
2025/26,Spring,2026,15,0.6,14.0,0.048217482119798656
2025/26,Spring,2026,15,0.65,15.0,0.051198088005185126
2025/26,Spring,2026,15,0.7,17.0,0.05460829623043537
2025/26,Spring,2026,15,0.75,18.0,0.0589063111692667
2025/26,Spring,2026,15,0.8,20.0,0.06341388821601868
2025/26,Spring,2026,15,0.85,23.0,0.06775624118745327
2025/26,Spring,2026,15,0.9,25.0,0.07252242416143417
2025/26,Spring,2026,15,0.95,30.0,0.07826241217553616
2025/26,Spring,2026,15,0.975,34.0,0.0845717918127775
2025/26,Spring,2026,15,0.99,39.0,0.0962706940621138
2025/26,Spring,2026,16,0.01,0.0,0.0010133356333244593
2025/26,Spring,2026,16,0.025,0.0,0.0012358117994153873
2025/26,Spring,2026,16,0.05,0.0,0.0013592666015028953
2025/26,Spring,2026,16,0.1,0.0,0.0015456343186087908
2025/26,Spring,2026,16,0.15,0.0,0.0018771541072055697
2025/26,Spring,2026,16,0.2,1.0,0.002253407519310713
2025/26,Spring,2026,16,0.25,1.0,0.0034458956215530634
2025/26,Spring,2026,16,0.3,2.0,0.00547388233244419
2025/26,Spring,2026,16,0.35,2.0,0.00835249121300876
2025/26,Spring,2026,16,0.4,3.0,0.011390777118504048
2025/26,Spring,2026,16,0.45,4.0,0.014981755008921028
2025/26,Spring,2026,16,0.5,6.0,0.01943355333060026
2025/26,Spring,2026,16,0.55,7.0,0.023487958125770095
2025/26,Spring,2026,16,0.6,8.0,0.026704046502709376
2025/26,Spring,2026,16,0.65,9.0,0.030653745308518412
2025/26,Spring,2026,16,0.7,11.0,0.03455036692321296
2025/26,Spring,2026,16,0.75,12.0,0.03842948656529188
2025/26,Spring,2026,16,0.8,14.0,0.042252534627914444
2025/26,Spring,2026,16,0.85,15.0,0.04594417698681354
2025/26,Spring,2026,16,0.9,17.0,0.05038543120026589
2025/26,Spring,2026,16,0.95,21.0,0.05848779547959566
2025/26,Spring,2026,16,0.975,23.0,0.06434697546064853
2025/26,Spring,2026,16,0.99,26.0,0.06837952449917793
2025/26,Spring,2026,17,0.01,0.0,0.0006294639047700911
2025/26,Spring,2026,17,0.025,0.0,0.0007107023484422826
2025/26,Spring,2026,17,0.05,0.0,0.0009024564758874477
2025/26,Spring,2026,17,0.1,0.0,0.001240392401814461
2025/26,Spring,2026,17,0.15,0.0,0.0013798884523566813
2025/26,Spring,2026,17,0.2,0.0,0.001519992924295366
2025/26,Spring,2026,17,0.25,0.0,0.0016983344976324588
2025/26,Spring,2026,17,0.3,0.0,0.0019323991262353956
2025/26,Spring,2026,17,0.35,0.0,0.002256020379718393
2025/26,Spring,2026,17,0.4,0.0,0.0027735107578337193
2025/26,Spring,2026,17,0.45,1.0,0.0035905273631215095
2025/26,Spring,2026,17,0.5,1.0,0.004788083024322987
2025/26,Spring,2026,17,0.55,1.0,0.006372286193072798
2025/26,Spring,2026,17,0.6,2.0,0.008629632182419293
2025/26,Spring,2026,17,0.65,2.0,0.011731010815128694
2025/26,Spring,2026,17,0.7,3.0,0.016908912174403656
2025/26,Spring,2026,17,0.75,3.0,0.02148862276226282
2025/26,Spring,2026,17,0.8,4.0,0.02544526793062688
2025/26,Spring,2026,17,0.85,5.0,0.029925197921693316
2025/26,Spring,2026,17,0.9,7.0,0.03505340963602067
2025/26,Spring,2026,17,0.95,9.0,0.04213460944592947
2025/26,Spring,2026,17,0.975,10.0,0.04731174437329173
2025/26,Spring,2026,17,0.99,13.0,0.05198038026690483
2025/26,Spring,2026,18,0.01,0.0,0.0005191291123628616
2025/26,Spring,2026,18,0.025,0.0,0.0005721995868952945
2025/26,Spring,2026,18,0.05,0.0,0.0006531622697366401
2025/26,Spring,2026,18,0.1,0.0,0.0008158491749782116
2025/26,Spring,2026,18,0.15,0.0,0.0009505099849775433
2025/26,Spring,2026,18,0.2,0.0,0.001081136427819729
2025/26,Spring,2026,18,0.25,0.0,0.0012033268576487899
2025/26,Spring,2026,18,0.3,0.0,0.0012857601162977518
2025/26,Spring,2026,18,0.35,0.0,0.0013946772494819013
2025/26,Spring,2026,18,0.4,0.0,0.0015313743380829692
2025/26,Spring,2026,18,0.45,0.0,0.0017194693617057057
2025/26,Spring,2026,18,0.5,0.0,0.001875856425613165
2025/26,Spring,2026,18,0.55,0.0,0.0020877795876003804
2025/26,Spring,2026,18,0.6,0.0,0.0024823068175464846
2025/26,Spring,2026,18,0.65,1.0,0.0029839567025192085
2025/26,Spring,2026,18,0.7,1.0,0.004770249314606181
2025/26,Spring,2026,18,0.75,1.0,0.00795888644643128
2025/26,Spring,2026,18,0.8,2.0,0.011862194538116457
2025/26,Spring,2026,18,0.85,2.0,0.015986408945173024
2025/26,Spring,2026,18,0.9,3.0,0.019878152571618558
2025/26,Spring,2026,18,0.95,4.0,0.02578648785129189
2025/26,Spring,2026,18,0.975,5.0,0.030090502975508568
2025/26,Spring,2026,18,0.99,7.0,0.03352175921201706
2025/26,Spring,2026,19,0.01,0.0,0.0004043729358818382
2025/26,Spring,2026,19,0.025,0.0,0.00043949408282060174
2025/26,Spring,2026,19,0.05,0.0,0.00048110186908161267
2025/26,Spring,2026,19,0.1,0.0,0.0005643133306875826
2025/26,Spring,2026,19,0.15,0.0,0.000652035279199481
2025/26,Spring,2026,19,0.2,0.0,0.0007319938391447069
2025/26,Spring,2026,19,0.25,0.0,0.0008299402834381908
2025/26,Spring,2026,19,0.3,0.0,0.0009529599046800286
2025/26,Spring,2026,19,0.35,0.0,0.0010136098833754658
2025/26,Spring,2026,19,0.4,0.0,0.0010701750172302127
2025/26,Spring,2026,19,0.45,0.0,0.0011381460761185737
2025/26,Spring,2026,19,0.5,0.0,0.0012367996387183666
2025/26,Spring,2026,19,0.55,0.0,0.0013733215280808508
2025/26,Spring,2026,19,0.6,0.0,0.0015260367188602677
2025/26,Spring,2026,19,0.65,0.0,0.0016526271763723345
2025/26,Spring,2026,19,0.7,0.0,0.001878412079531699
2025/26,Spring,2026,19,0.75,0.0,0.0022914299042895436
2025/26,Spring,2026,19,0.8,0.0,0.003295425185933711
2025/26,Spring,2026,19,0.85,0.0,0.005927224620245396
2025/26,Spring,2026,19,0.9,1.0,0.008211269415915016
2025/26,Spring,2026,19,0.95,1.0,0.011816280288621781
2025/26,Spring,2026,19,0.975,1.0,0.015149553655646734
2025/26,Spring,2026,19,0.99,2.0,0.01815427731722594
