season,semester,MMWR_YR,MMWR_WK,percentile,percentile_value_cases,percentile_value_inc
2025/26,Winter_break,2025,53,0.975,6.0,0.17494606785476205
2025/26,Winter_break,2025,53,0.99,8.0,0.22091979265213058
2025/26,Winter_break,2026,1,0.01,0.0,0.0019116573501378297
2025/26,Winter_break,2026,1,0.025,0.0,0.0030774471582844854
2025/26,Winter_break,2026,1,0.05,0.0,0.004917190875858069
2025/26,Winter_break,2026,1,0.1,0.0,0.00788512621074915
2025/26,Winter_break,2026,1,0.15,0.0,0.010442779539152978
2025/26,Winter_break,2026,1,0.2,0.0,0.012701372429728509
2025/26,Winter_break,2026,1,0.25,0.0,0.015278689796105027
2025/26,Winter_break,2026,1,0.3,0.0,0.0178982887417078
2025/26,Winter_break,2026,1,0.35,0.0,0.020637712441384792
2025/26,Winter_break,2026,1,0.4,0.0,0.02348233908414841
2025/26,Winter_break,2026,1,0.45,0.0,0.026788103580474856
2025/26,Winter_break,2026,1,0.5,1.0,0.030578366480767727
2025/26,Winter_break,2026,1,0.55,1.0,0.0345963828265667
2025/26,Winter_break,2026,1,0.6,1.0,0.03955583572387695
2025/26,Winter_break,2026,1,0.65,1.0,0.04471654705703259
2025/26,Winter_break,2026,1,0.7,1.0,0.05013751834630966
2025/26,Winter_break,2026,1,0.75,1.0,0.0572879072278738
2025/26,Winter_break,2026,1,0.8,2.0,0.06625795811414727
2025/26,Winter_break,2026,1,0.85,2.0,0.0788632445037365
2025/26,Winter_break,2026,1,0.9,3.0,0.09598360657691961
2025/26,Winter_break,2026,1,0.95,4.0,0.1325177416205406
2025/26,Winter_break,2026,1,0.975,5.0,0.16970671005547036
2025/26,Winter_break,2026,1,0.99,6.0,0.2266967076063157
2025/26,Winter_break,2026,2,0.01,0.0,0.0020988747267983855
2025/26,Winter_break,2026,2,0.025,0.0,0.003559514362132177
2025/26,Winter_break,2026,2,0.05,0.0,0.00525785181671381
2025/26,Winter_break,2026,2,0.1,0.0,0.008076848648488523
2025/26,Winter_break,2026,2,0.15,0.0,0.01092160535044968
2025/26,Winter_break,2026,2,0.2,0.0,0.013298469409346583
2025/26,Winter_break,2026,2,0.25,0.0,0.015643449500203133
2025/26,Winter_break,2026,2,0.3,0.0,0.018188116699457166
2025/26,Winter_break,2026,2,0.35,0.0,0.021121871937066314
2025/26,Winter_break,2026,2,0.4,1.0,0.02404012344777584
2025/26,Winter_break,2026,2,0.45,1.0,0.027136629447340972
2025/26,Winter_break,2026,2,0.5,1.0,0.030821172520518303
2025/26,Winter_break,2026,2,0.55,1.0,0.034718631580472
2025/26,Winter_break,2026,2,0.6,1.0,0.03907878324389458
2025/26,Winter_break,2026,2,0.65,2.0,0.04419639743864537
2025/26,Winter_break,2026,2,0.7,2.0,0.05029857754707335
2025/26,Winter_break,2026,2,0.75,2.0,0.056042288430035114
2025/26,Winter_break,2026,2,0.8,3.0,0.06529033482074739
2025/26,Winter_break,2026,2,0.85,3.0,0.07735344804823398
2025/26,Winter_break,2026,2,0.9,4.0,0.09427408203482629
2025/26,Winter_break,2026,2,0.95,5.0,0.1266543120145797
2025/26,Winter_break,2026,2,0.975,7.0,0.16223312281072133
2025/26,Winter_break,2026,2,0.99,10.0,0.22038658112287537
2025/26,Spring,2026,3,0.01,0.0,0.0022111253906041384
2025/26,Spring,2026,3,0.025,0.0,0.003456406539771706
2025/26,Spring,2026,3,0.05,0.0,0.005217347037978472
2025/26,Spring,2026,3,0.1,1.0,0.007997486274689436
2025/26,Spring,2026,3,0.15,1.0,0.010654414631426334
2025/26,Spring,2026,3,0.2,1.0,0.013193374872207642
2025/26,Spring,2026,3,0.25,2.0,0.01576424529775977
2025/26,Spring,2026,3,0.3,2.0,0.01847553551197052
2025/26,Spring,2026,3,0.35,3.0,0.021231030672788618
2025/26,Spring,2026,3,0.4,3.0,0.024271221086382865
2025/26,Spring,2026,3,0.45,4.0,0.027291609719395638
2025/26,Spring,2026,3,0.5,5.0,0.030958148650825024
2025/26,Spring,2026,3,0.55,5.0,0.03460744004696609
2025/26,Spring,2026,3,0.6,6.0,0.03865418061614036
2025/26,Spring,2026,3,0.65,7.0,0.043287569843232634
2025/26,Spring,2026,3,0.7,8.0,0.04911177083849906
2025/26,Spring,2026,3,0.75,10.0,0.05596071854233742
2025/26,Spring,2026,3,0.8,12.0,0.06467970907688143
2025/26,Spring,2026,3,0.85,14.0,0.07668016292154788
2025/26,Spring,2026,3,0.9,18.0,0.09341134056448942
2025/26,Spring,2026,3,0.95,27.0,0.12946382164955134
2025/26,Spring,2026,3,0.975,36.0,0.16273716688156123
2025/26,Spring,2026,3,0.99,49.01000000000022,0.21001725465059326
2025/26,Spring,2026,4,0.01,0.0,0.0023863589880056676
2025/26,Spring,2026,4,0.025,0.0,0.003752314782468602
2025/26,Spring,2026,4,0.05,0.0,0.005467741307802499
2025/26,Spring,2026,4,0.1,1.0,0.008364544436335565
2025/26,Spring,2026,4,0.15,1.0,0.010824929224327207
2025/26,Spring,2026,4,0.2,2.0,0.013355921395123005
2025/26,Spring,2026,4,0.25,2.0,0.01572068128734827
2025/26,Spring,2026,4,0.3,3.0,0.018263738602399826
2025/26,Spring,2026,4,0.35,4.0,0.021061485819518565
2025/26,Spring,2026,4,0.4,4.0,0.023864305764436725
2025/26,Spring,2026,4,0.45,5.0,0.02679873676970601
2025/26,Spring,2026,4,0.5,6.0,0.03003343567252159
2025/26,Spring,2026,4,0.55,7.0,0.0341357409954071
2025/26,Spring,2026,4,0.6,8.0,0.03858487606048584
2025/26,Spring,2026,4,0.65,9.0,0.04353888537734747
2025/26,Spring,2026,4,0.7,10.0,0.04904185645282268
2025/26,Spring,2026,4,0.75,12.0,0.05626764055341482
2025/26,Spring,2026,4,0.8,13.0,0.06448753476142888
2025/26,Spring,2026,4,0.85,16.0,0.07614314630627632
2025/26,Spring,2026,4,0.9,21.0,0.09410080015659335
2025/26,Spring,2026,4,0.95,28.0,0.1266551233828067
2025/26,Spring,2026,4,0.975,37.0,0.15941141285002222
2025/26,Spring,2026,4,0.99,51.0,0.20473833963274984
2025/26,Spring,2026,5,0.01,0.0,0.0023794048419222232
2025/26,Spring,2026,5,0.025,0.0,0.0038459655945189304
2025/26,Spring,2026,5,0.05,0.0,0.005739230010658505
2025/26,Spring,2026,5,0.1,1.0,0.008207774534821511
2025/26,Spring,2026,5,0.15,2.0,0.011059124814346432
2025/26,Spring,2026,5,0.2,2.0,0.013441699184477334
2025/26,Spring,2026,5,0.25,3.0,0.01590135833248496
2025/26,Spring,2026,5,0.3,3.0,0.0185569217428565
2025/26,Spring,2026,5,0.35,4.0,0.02113183597102761
2025/26,Spring,2026,5,0.4,5.0,0.02402472533285618
2025/26,Spring,2026,5,0.45,5.0,0.027027035504579546
2025/26,Spring,2026,5,0.5,6.0,0.03015545941889286
2025/26,Spring,2026,5,0.55,7.0,0.034046931937336926
2025/26,Spring,2026,5,0.6,8.0,0.0383936509490013
2025/26,Spring,2026,5,0.65,9.0,0.04298593308776617
2025/26,Spring,2026,5,0.7,10.0,0.048647552728652954
2025/26,Spring,2026,5,0.75,12.0,0.05481479410082102
2025/26,Spring,2026,5,0.8,14.0,0.0631370604038239
2025/26,Spring,2026,5,0.85,16.0,0.07507341951131818
2025/26,Spring,2026,5,0.9,20.0,0.09218435660004619
2025/26,Spring,2026,5,0.95,27.0,0.12250293642282468
2025/26,Spring,2026,5,0.975,35.0,0.15874351449310767
2025/26,Spring,2026,5,0.99,49.01000000000022,0.2214015455543995
2025/26,Spring,2026,6,0.01,0.0,0.0021798728127032517
2025/26,Spring,2026,6,0.025,0.0,0.003665429615648464
2025/26,Spring,2026,6,0.05,0.0,0.0052285500103607776
2025/26,Spring,2026,6,0.1,1.0,0.007957281358540059
2025/26,Spring,2026,6,0.15,2.0,0.010436777584254741
2025/26,Spring,2026,6,0.2,2.0,0.01302212029695511
2025/26,Spring,2026,6,0.25,3.0,0.015522857196629047
2025/26,Spring,2026,6,0.3,3.0,0.018217842653393743
2025/26,Spring,2026,6,0.35,4.0,0.021027271449565888
2025/26,Spring,2026,6,0.4,5.0,0.023726145550608636
2025/26,Spring,2026,6,0.45,5.0,0.02679390534758568
2025/26,Spring,2026,6,0.5,6.0,0.0300945108756423
2025/26,Spring,2026,6,0.55,7.0,0.033373537287116055
2025/26,Spring,2026,6,0.6,8.0,0.037320785224437714
2025/26,Spring,2026,6,0.65,9.0,0.041683587431907664
2025/26,Spring,2026,6,0.7,10.0,0.046901946514844896
2025/26,Spring,2026,6,0.75,11.0,0.053502555936574936
2025/26,Spring,2026,6,0.8,13.0,0.06165472120046616
2025/26,Spring,2026,6,0.85,15.0,0.07227875255048272
2025/26,Spring,2026,6,0.9,19.0,0.08937113359570503
2025/26,Spring,2026,6,0.95,26.0,0.11891136467456813
2025/26,Spring,2026,6,0.975,33.0,0.15523409619927403
2025/26,Spring,2026,6,0.99,45.0,0.20458404585719162
2025/26,Spring,2026,7,0.01,0.0,0.0021524138120003044
2025/26,Spring,2026,7,0.025,0.0,0.003800301707815379
2025/26,Spring,2026,7,0.05,0.0,0.005467139673419297
2025/26,Spring,2026,7,0.1,1.0,0.007999684941023589
2025/26,Spring,2026,7,0.15,1.0,0.010336015280336138
2025/26,Spring,2026,7,0.2,2.0,0.012933827191591262
2025/26,Spring,2026,7,0.25,2.0,0.015270317671820521
2025/26,Spring,2026,7,0.3,3.0,0.01789749078452587
2025/26,Spring,2026,7,0.35,4.0,0.020464494358748198
2025/26,Spring,2026,7,0.4,4.0,0.0231472309678793
2025/26,Spring,2026,7,0.45,5.0,0.026094712968915704
2025/26,Spring,2026,7,0.5,6.0,0.028996937908232212
2025/26,Spring,2026,7,0.55,6.0,0.03244888186454774
2025/26,Spring,2026,7,0.6,7.0,0.03609685897827147
2025/26,Spring,2026,7,0.65,8.0,0.04035704750567675
2025/26,Spring,2026,7,0.7,9.0,0.04518379382789134
2025/26,Spring,2026,7,0.75,10.0,0.051116772927343845
2025/26,Spring,2026,7,0.8,12.0,0.05885125473141671
2025/26,Spring,2026,7,0.85,14.0,0.06939416863024234
2025/26,Spring,2026,7,0.9,18.0,0.08670218810439115
2025/26,Spring,2026,7,0.95,23.0,0.11734645441174503
2025/26,Spring,2026,7,0.975,31.0,0.151323015242815
2025/26,Spring,2026,7,0.99,41.0,0.19479955404996915
2025/26,Spring,2026,8,0.01,0.0,0.0018900812149513513
2025/26,Spring,2026,8,0.025,0.0,0.003418811294250191
2025/26,Spring,2026,8,0.05,0.0,0.004823320196010172
2025/26,Spring,2026,8,0.1,1.0,0.007533289771527052
2025/26,Spring,2026,8,0.15,1.0,0.00995047320611775
2025/26,Spring,2026,8,0.2,2.0,0.012194959074258806
2025/26,Spring,2026,8,0.25,3.0,0.014604012249037623
2025/26,Spring,2026,8,0.3,3.0,0.01692098919302225
2025/26,Spring,2026,8,0.35,4.0,0.019385700765997167
2025/26,Spring,2026,8,0.4,4.0,0.021768742054700852
2025/26,Spring,2026,8,0.45,5.0,0.02435757126659155
2025/26,Spring,2026,8,0.5,6.0,0.027298803441226482
2025/26,Spring,2026,8,0.55,6.0,0.030525342747569083
2025/26,Spring,2026,8,0.6,7.0,0.03430789858102798
2025/26,Spring,2026,8,0.65,8.0,0.03846676368266345
2025/26,Spring,2026,8,0.7,9.0,0.04329215064644813
2025/26,Spring,2026,8,0.75,11.0,0.04939818661659956
2025/26,Spring,2026,8,0.8,12.0,0.05713120102882385
2025/26,Spring,2026,8,0.85,15.0,0.06842840649187563
2025/26,Spring,2026,8,0.9,18.0,0.08361113965511324
2025/26,Spring,2026,8,0.95,25.0,0.11288714669644828
2025/26,Spring,2026,8,0.975,31.0,0.14718673452734932
2025/26,Spring,2026,8,0.99,43.0,0.19025139302015318
2025/26,Spring,2026,9,0.01,0.0,0.0019288927235174922
2025/26,Spring,2026,9,0.025,0.0,0.003317054198123515
2025/26,Spring,2026,9,0.05,0.0,0.0046928943367674945
2025/26,Spring,2026,9,0.1,1.0,0.007051704637706281
2025/26,Spring,2026,9,0.15,1.0,0.009398647723719478
2025/26,Spring,2026,9,0.2,2.0,0.011533363722264768
2025/26,Spring,2026,9,0.25,2.0,0.013760175555944443
2025/26,Spring,2026,9,0.3,3.0,0.01579379793256521
2025/26,Spring,2026,9,0.35,3.0,0.018061738181859254
2025/26,Spring,2026,9,0.4,4.0,0.020671996101737023
2025/26,Spring,2026,9,0.45,4.0,0.023261886928230526
2025/26,Spring,2026,9,0.5,5.0,0.026184664107859135
2025/26,Spring,2026,9,0.55,5.0,0.0291717017069459
2025/26,Spring,2026,9,0.6,6.0,0.03246906548738479
2025/26,Spring,2026,9,0.65,7.0,0.036107212863862516
2025/26,Spring,2026,9,0.7,8.0,0.0402973186224699
2025/26,Spring,2026,9,0.75,9.0,0.04588358476758003
2025/26,Spring,2026,9,0.8,10.0,0.05312270894646646
2025/26,Spring,2026,9,0.85,12.0,0.0630282774567604
2025/26,Spring,2026,9,0.9,16.0,0.07868922501802446
2025/26,Spring,2026,9,0.95,21.0,0.10757611878216264
2025/26,Spring,2026,9,0.975,27.0,0.13676251545548426
2025/26,Spring,2026,9,0.99,36.0,0.179221209138632
2025/26,Spring,2026,10,0.01,0.0,0.001736515371594578
2025/26,Spring,2026,10,0.025,0.0,0.002889243303798139
2025/26,Spring,2026,10,0.05,0.0,0.0042073705699294806
2025/26,Spring,2026,10,0.1,0.0,0.006632611248642208
2025/26,Spring,2026,10,0.15,0.0,0.008865898801013827
2025/26,Spring,2026,10,0.2,0.0,0.010869353637099266
2025/26,Spring,2026,10,0.25,0.0,0.012882321374490857
2025/26,Spring,2026,10,0.3,0.0,0.014820146560668945
2025/26,Spring,2026,10,0.35,0.0,0.016857138369232416
2025/26,Spring,2026,10,0.4,0.0,0.0191025048494339
2025/26,Spring,2026,10,0.45,0.0,0.021613027248531584
2025/26,Spring,2026,10,0.5,0.0,0.024549419060349464
2025/26,Spring,2026,10,0.55,1.0,0.02730422876775265
2025/26,Spring,2026,10,0.6,1.0,0.030293069407343862
2025/26,Spring,2026,10,0.65,1.0,0.033823748119175434
2025/26,Spring,2026,10,0.7,1.0,0.038019301742315284
2025/26,Spring,2026,10,0.75,1.0,0.04317901376634836
2025/26,Spring,2026,10,0.8,1.0,0.05014145895838739
2025/26,Spring,2026,10,0.85,2.0,0.0597589824348688
2025/26,Spring,2026,10,0.9,2.0,0.07480106204748156
2025/26,Spring,2026,10,0.95,3.0,0.10100150667130943
2025/26,Spring,2026,10,0.975,4.0,0.13156954608857618
2025/26,Spring,2026,10,0.99,6.0,0.17658330276608478
2025/26,Spring,2026,11,0.01,0.0,0.001397968849632889
2025/26,Spring,2026,11,0.025,0.0,0.0023486248101107776
2025/26,Spring,2026,11,0.05,0.0,0.0035812659305520357
2025/26,Spring,2026,11,0.1,1.0,0.005945159308612347
2025/26,Spring,2026,11,0.15,1.0,0.008019801322370767
2025/26,Spring,2026,11,0.2,1.0,0.00994663666933775
2025/26,Spring,2026,11,0.25,2.0,0.011634019203484058
2025/26,Spring,2026,11,0.3,2.0,0.013566491659730673
2025/26,Spring,2026,11,0.35,3.0,0.015476730372756719
2025/26,Spring,2026,11,0.4,3.0,0.017579720541834834
2025/26,Spring,2026,11,0.45,3.0,0.019877448584884407
2025/26,Spring,2026,11,0.5,4.0,0.022344999946653843
2025/26,Spring,2026,11,0.55,5.0,0.024958247132599358
2025/26,Spring,2026,11,0.6,5.0,0.027685602009296414
2025/26,Spring,2026,11,0.65,6.0,0.030932597070932398
2025/26,Spring,2026,11,0.7,7.0,0.03503516241908073
2025/26,Spring,2026,11,0.75,8.0,0.03984875977039337
2025/26,Spring,2026,11,0.8,9.0,0.04603499770164492
2025/26,Spring,2026,11,0.85,11.0,0.05471370518207549
2025/26,Spring,2026,11,0.9,14.0,0.06894794553518299
2025/26,Spring,2026,11,0.95,19.0,0.09410813935101028
2025/26,Spring,2026,11,0.975,24.0,0.12626275159418576
2025/26,Spring,2026,11,0.99,32.01000000000022,0.16701011344790487
2025/26,Spring,2026,12,0.01,0.0,0.001121800357941538
2025/26,Spring,2026,12,0.025,0.0,0.0021134736656676983
2025/26,Spring,2026,12,0.05,0.0,0.003278917307034135
2025/26,Spring,2026,12,0.1,1.0,0.005461580678820611
2025/26,Spring,2026,12,0.15,1.0,0.007362007535994052
2025/26,Spring,2026,12,0.2,1.0,0.009119365550577642
2025/26,Spring,2026,12,0.25,2.0,0.010753733105957508
2025/26,Spring,2026,12,0.3,2.0,0.012504190392792224
2025/26,Spring,2026,12,0.35,3.0,0.014519864087924357
2025/26,Spring,2026,12,0.4,3.0,0.016393714398145676
2025/26,Spring,2026,12,0.45,4.0,0.01838230844587088
2025/26,Spring,2026,12,0.5,4.0,0.020624656230211258
2025/26,Spring,2026,12,0.55,5.0,0.022957515809684994
2025/26,Spring,2026,12,0.6,5.0,0.025679788365960122
2025/26,Spring,2026,12,0.65,6.0,0.028676119539886715
2025/26,Spring,2026,12,0.7,7.0,0.03234316892921924
2025/26,Spring,2026,12,0.75,8.0,0.036900212056934834
2025/26,Spring,2026,12,0.8,10.0,0.04355407357215884
2025/26,Spring,2026,12,0.85,11.0,0.05220697782933711
2025/26,Spring,2026,12,0.9,14.0,0.06506478413939477
2025/26,Spring,2026,12,0.95,20.0,0.08986988924443716
2025/26,Spring,2026,12,0.975,26.0,0.11710949372500175
2025/26,Spring,2026,12,0.99,35.0,0.16995681911706928
2025/26,Spring,2026,13,0.01,0.0,0.0007304897130234166
2025/26,Spring,2026,13,0.025,0.0,0.0016936878324486317
2025/26,Spring,2026,13,0.05,0.0,0.002830333320889622
2025/26,Spring,2026,13,0.1,0.0,0.0045853743329644205
2025/26,Spring,2026,13,0.15,1.0,0.006313829612918198
2025/26,Spring,2026,13,0.2,1.0,0.00793734844774008
2025/26,Spring,2026,13,0.25,1.0,0.009534822078421712
2025/26,Spring,2026,13,0.3,2.0,0.011279129516333341
2025/26,Spring,2026,13,0.35,2.0,0.012945775128901002
2025/26,Spring,2026,13,0.4,3.0,0.014693142846226692
2025/26,Spring,2026,13,0.45,3.0,0.01663155509158969
2025/26,Spring,2026,13,0.5,4.0,0.018716413527727127
2025/26,Spring,2026,13,0.55,4.0,0.020802132785320282
2025/26,Spring,2026,13,0.6,5.0,0.02342182248830795
2025/26,Spring,2026,13,0.65,5.0,0.026524016913026572
2025/26,Spring,2026,13,0.7,6.0,0.029946923814713946
2025/26,Spring,2026,13,0.75,7.0,0.03453667834401131
2025/26,Spring,2026,13,0.8,9.0,0.04054608643054966
2025/26,Spring,2026,13,0.85,10.0,0.04809944350272416
2025/26,Spring,2026,13,0.9,13.0,0.061473589763045317
2025/26,Spring,2026,13,0.95,18.0,0.08461961112916465
2025/26,Spring,2026,13,0.975,23.0,0.11573687419295309
2025/26,Spring,2026,13,0.99,32.0,0.15597568750381477
2025/26,Spring,2026,14,0.01,0.0,0.0005686078662984072
2025/26,Spring,2026,14,0.025,0.0,0.0012633825681405142
2025/26,Spring,2026,14,0.05,0.0,0.002214003726840019
2025/26,Spring,2026,14,0.1,0.0,0.003912460245192051
2025/26,Spring,2026,14,0.15,1.0,0.0055570737691596145
2025/26,Spring,2026,14,0.2,1.0,0.0070579804480075834
2025/26,Spring,2026,14,0.25,2.0,0.00854460895061493
2025/26,Spring,2026,14,0.3,2.0,0.010062900930643081
2025/26,Spring,2026,14,0.35,2.0,0.011726508941501379
2025/26,Spring,2026,14,0.4,3.0,0.013397569581866275
2025/26,Spring,2026,14,0.45,3.0,0.015291650686413054
2025/26,Spring,2026,14,0.5,4.0,0.017147532664239407
2025/26,Spring,2026,14,0.55,5.0,0.01943003721535206
2025/26,Spring,2026,14,0.6,5.0,0.021803164482116697
2025/26,Spring,2026,14,0.65,6.0,0.024750626645982272
2025/26,Spring,2026,14,0.7,7.0,0.02806554548442363
2025/26,Spring,2026,14,0.75,8.0,0.03245692700147629
2025/26,Spring,2026,14,0.8,10.0,0.03730808496475225
2025/26,Spring,2026,14,0.85,12.0,0.044907376915216436
2025/26,Spring,2026,14,0.9,16.0,0.05652675218880177
2025/26,Spring,2026,14,0.95,23.0,0.08151938393712041
2025/26,Spring,2026,14,0.975,31.0,0.1087977867573499
2025/26,Spring,2026,14,0.99,45.0,0.16541579842567444
2025/26,Spring,2026,15,0.01,0.0,0.00034015397686744104
2025/26,Spring,2026,15,0.025,0.0,0.0009433562663616613
2025/26,Spring,2026,15,0.05,0.0,0.0017937290307600052
2025/26,Spring,2026,15,0.1,0.0,0.003239771211519838
2025/26,Spring,2026,15,0.15,1.0,0.004634998622350395
2025/26,Spring,2026,15,0.2,1.0,0.005981762800365687
2025/26,Spring,2026,15,0.25,2.0,0.007349909283220768
2025/26,Spring,2026,15,0.3,2.0,0.008942173607647418
2025/26,Spring,2026,15,0.35,3.0,0.010527503117918967
2025/26,Spring,2026,15,0.4,3.0,0.01214016713202
2025/26,Spring,2026,15,0.45,4.0,0.013807014329358935
2025/26,Spring,2026,15,0.5,5.0,0.015748958103358746
2025/26,Spring,2026,15,0.55,5.0,0.017802058625966313
2025/26,Spring,2026,15,0.6,6.0,0.020180320739746085
2025/26,Spring,2026,15,0.65,7.0,0.022620702814310792
2025/26,Spring,2026,15,0.7,8.0,0.025639996118843555
2025/26,Spring,2026,15,0.75,10.0,0.029371448792517185
2025/26,Spring,2026,15,0.8,12.0,0.03458118662238125
2025/26,Spring,2026,15,0.85,14.0,0.04156394731253386
2025/26,Spring,2026,15,0.9,17.0,0.0530852746218443
2025/26,Spring,2026,15,0.95,26.0,0.07639546915888785
2025/26,Spring,2026,15,0.975,34.0,0.10678745359182351
2025/26,Spring,2026,15,0.99,48.01000000000022,0.15254153445363047
2025/26,Spring,2026,16,0.01,0.0,0.0002569388240226544
2025/26,Spring,2026,16,0.025,0.0,0.0006378362973919139
2025/26,Spring,2026,16,0.05,0.0,0.0013141549949068575
2025/26,Spring,2026,16,0.1,0.0,0.0025218748021870858
2025/26,Spring,2026,16,0.15,1.0,0.0037208995432592928
2025/26,Spring,2026,16,0.2,1.0,0.0049772517755627636
2025/26,Spring,2026,16,0.25,2.0,0.006343027576804161
2025/26,Spring,2026,16,0.3,2.0,0.007768052257597446
2025/26,Spring,2026,16,0.35,3.0,0.009322703303769228
2025/26,Spring,2026,16,0.4,3.0,0.010681992024183273
2025/26,Spring,2026,16,0.45,4.0,0.012356752762570979
2025/26,Spring,2026,16,0.5,4.0,0.013964264187961817
2025/26,Spring,2026,16,0.55,5.0,0.01571482531726361
2025/26,Spring,2026,16,0.6,6.0,0.01787791326642036
2025/26,Spring,2026,16,0.65,7.0,0.020553774852305653
2025/26,Spring,2026,16,0.7,8.0,0.023203808628022658
2025/26,Spring,2026,16,0.75,9.0,0.026572940405458212
2025/26,Spring,2026,16,0.8,11.0,0.031526008993387235
2025/26,Spring,2026,16,0.85,13.0,0.03757576197385787
2025/26,Spring,2026,16,0.9,16.0,0.04766855314373971
2025/26,Spring,2026,16,0.95,23.0,0.06800503060221669
2025/26,Spring,2026,16,0.975,33.0,0.09593789316713805
2025/26,Spring,2026,16,0.99,47.0,0.13570593476295498
2025/26,Spring,2026,17,0.01,0.0,0.0001327904078061692
2025/26,Spring,2026,17,0.025,0.0,0.0003743159839359578
2025/26,Spring,2026,17,0.05,0.0,0.0008726439700694755
2025/26,Spring,2026,17,0.1,0.0,0.0018386235577054324
2025/26,Spring,2026,17,0.15,0.0,0.00295780684100464
2025/26,Spring,2026,17,0.2,0.0,0.004092632792890073
2025/26,Spring,2026,17,0.25,1.0,0.005237286444753408
2025/26,Spring,2026,17,0.3,1.0,0.006387924216687679
2025/26,Spring,2026,17,0.35,1.0,0.007707136962562799
2025/26,Spring,2026,17,0.4,1.0,0.009111548773944381
2025/26,Spring,2026,17,0.45,2.0,0.01056938460096717
2025/26,Spring,2026,17,0.5,2.0,0.012138373218476772
2025/26,Spring,2026,17,0.55,2.0,0.013889867207035425
2025/26,Spring,2026,17,0.6,3.0,0.015684085339307784
2025/26,Spring,2026,17,0.65,3.0,0.018038702476769686
2025/26,Spring,2026,17,0.7,4.0,0.020563426800072174
2025/26,Spring,2026,17,0.75,4.0,0.023786880541592836
2025/26,Spring,2026,17,0.8,5.0,0.027971443906426436
2025/26,Spring,2026,17,0.85,7.0,0.034042462892830354
2025/26,Spring,2026,17,0.9,8.0,0.043447368964552896
2025/26,Spring,2026,17,0.95,12.0,0.06139713246375319
2025/26,Spring,2026,17,0.975,16.0,0.08173158951103679
2025/26,Spring,2026,17,0.99,23.0,0.1103736979514368
2025/26,Spring,2026,18,0.01,0.0,6.533716805279255e-05
2025/26,Spring,2026,18,0.025,0.0,0.00020485316490521658
2025/26,Spring,2026,18,0.05,0.0,0.0005804223037557678
2025/26,Spring,2026,18,0.1,0.0,0.0013298223842866722
2025/26,Spring,2026,18,0.15,0.0,0.002256647008471191
2025/26,Spring,2026,18,0.2,0.0,0.0032288201618939642
2025/26,Spring,2026,18,0.25,0.0,0.004190116887912154
2025/26,Spring,2026,18,0.3,0.0,0.005271905707195401
2025/26,Spring,2026,18,0.35,1.0,0.006468442897312343
2025/26,Spring,2026,18,0.4,1.0,0.007679971866309644
2025/26,Spring,2026,18,0.45,1.0,0.008973939437419176
2025/26,Spring,2026,18,0.5,1.0,0.010359031613916159
2025/26,Spring,2026,18,0.55,2.0,0.011983082536607983
2025/26,Spring,2026,18,0.6,2.0,0.013873762078583231
2025/26,Spring,2026,18,0.65,2.0,0.015862399339675905
2025/26,Spring,2026,18,0.7,3.0,0.018156268075108527
2025/26,Spring,2026,18,0.75,3.0,0.021060910541564226
2025/26,Spring,2026,18,0.8,4.0,0.024741871654987348
2025/26,Spring,2026,18,0.85,5.0,0.030100648291409012
2025/26,Spring,2026,18,0.9,6.0,0.0388075452297926
2025/26,Spring,2026,18,0.95,9.0,0.05558790974318973
2025/26,Spring,2026,18,0.975,12.0,0.07437592614442108
2025/26,Spring,2026,18,0.99,17.0,0.10534257903695111
2025/26,Spring,2026,19,0.01,0.0,1.8796132717397996e-05
2025/26,Spring,2026,19,0.025,0.0,8.234754968725614e-05
2025/26,Spring,2026,19,0.05,0.0,0.0002551307377871126
2025/26,Spring,2026,19,0.1,0.0,0.0008723211416509005
2025/26,Spring,2026,19,0.15,0.0,0.001587300660321489
2025/26,Spring,2026,19,0.2,0.0,0.0024340759497135877
2025/26,Spring,2026,19,0.25,0.0,0.0033222216297872365
2025/26,Spring,2026,19,0.3,0.0,0.0042049266863614316
2025/26,Spring,2026,19,0.35,0.0,0.0052126047899946565
2025/26,Spring,2026,19,0.4,0.0,0.006376574188470841
2025/26,Spring,2026,19,0.45,0.0,0.007505681947804988
2025/26,Spring,2026,19,0.5,0.0,0.008808763697743416
2025/26,Spring,2026,19,0.55,0.0,0.010208029532805085
2025/26,Spring,2026,19,0.6,1.0,0.011865012906491756
2025/26,Spring,2026,19,0.65,1.0,0.01355957817286253
2025/26,Spring,2026,19,0.7,1.0,0.01573110446333884
2025/26,Spring,2026,19,0.75,1.0,0.018440721090883017
2025/26,Spring,2026,19,0.8,1.0,0.022176611796021466
2025/26,Spring,2026,19,0.85,2.0,0.02727225059643387
2025/26,Spring,2026,19,0.9,2.0,0.03531267680227759
2025/26,Spring,2026,19,0.95,3.0,0.05225458685308691
2025/26,Spring,2026,19,0.975,5.0,0.07315865606069563
2025/26,Spring,2026,19,0.99,7.0,0.11053716830909256
