season,semester,MMWR_YR,MMWR_WK,percentile,percentile_value_cases,percentile_value_inc
2025/26,Winter_break,2026,1,0.1,0.0,0.029926682263612746
2025/26,Winter_break,2026,1,0.15,0.0,0.0309574693441391
2025/26,Winter_break,2026,1,0.2,0.0,0.0319732703268528
2025/26,Winter_break,2026,1,0.25,0.0,0.032640635035932064
2025/26,Winter_break,2026,1,0.3,0.0,0.033420858532190324
2025/26,Winter_break,2026,1,0.35,0.0,0.034003909677267075
2025/26,Winter_break,2026,1,0.4,0.0,0.034774234890937804
2025/26,Winter_break,2026,1,0.45,1.0,0.035328250378370285
2025/26,Winter_break,2026,1,0.5,1.0,0.035755572840571404
2025/26,Winter_break,2026,1,0.55,1.0,0.03607640210539102
2025/26,Winter_break,2026,1,0.6,1.0,0.036449003219604495
2025/26,Winter_break,2026,1,0.65,1.0,0.03694475889205932
2025/26,Winter_break,2026,1,0.7,1.0,0.03753807283937931
2025/26,Winter_break,2026,1,0.75,1.0,0.03802027925848961
2025/26,Winter_break,2026,1,0.8,1.0,0.03852812945842743
2025/26,Winter_break,2026,1,0.85,2.0,0.039031007699668406
2025/26,Winter_break,2026,1,0.9,2.0,0.039657431468367574
2025/26,Winter_break,2026,1,0.95,2.0,0.04123764354735613
2025/26,Winter_break,2026,1,0.975,3.0,0.04314307831227777
2025/26,Winter_break,2026,1,0.99,3.0,0.045212076008319856
2025/26,Winter_break,2026,2,0.01,0.0,0.02865530498325825
2025/26,Winter_break,2026,2,0.025,0.0,0.02966004339978099
2025/26,Winter_break,2026,2,0.05,0.0,0.03024241663515568
2025/26,Winter_break,2026,2,0.1,0.0,0.031143987737596034
2025/26,Winter_break,2026,2,0.15,0.0,0.03183435685932636
2025/26,Winter_break,2026,2,0.2,0.0,0.032503335177898406
2025/26,Winter_break,2026,2,0.25,0.0,0.03322642296552658
2025/26,Winter_break,2026,2,0.3,1.0,0.03382085971534252
2025/26,Winter_break,2026,2,0.35,1.0,0.034511972591280936
2025/26,Winter_break,2026,2,0.4,1.0,0.03519686907529831
2025/26,Winter_break,2026,2,0.45,1.0,0.03570659905672073
2025/26,Winter_break,2026,2,0.5,1.0,0.03619704581797123
2025/26,Winter_break,2026,2,0.55,1.0,0.036720705591142176
2025/26,Winter_break,2026,2,0.6,1.0,0.037312941253185274
2025/26,Winter_break,2026,2,0.65,2.0,0.03780484050512314
2025/26,Winter_break,2026,2,0.7,2.0,0.03832408674061298
2025/26,Winter_break,2026,2,0.75,2.0,0.038820511661469936
2025/26,Winter_break,2026,2,0.8,2.0,0.03928720504045487
2025/26,Winter_break,2026,2,0.85,2.0,0.039860263094305994
2025/26,Winter_break,2026,2,0.9,3.0,0.040754259377717976
2025/26,Winter_break,2026,2,0.95,3.0,0.04253666438162327
2025/26,Winter_break,2026,2,0.975,4.0,0.044366315566003324
2025/26,Winter_break,2026,2,0.99,5.0,0.045663632042706015
2025/26,Spring,2026,3,0.01,0.0,0.029659584723412992
2025/26,Spring,2026,3,0.025,1.0,0.030235738912597298
2025/26,Spring,2026,3,0.05,1.0,0.030818076338618994
2025/26,Spring,2026,3,0.1,2.0,0.03172688111662865
2025/26,Spring,2026,3,0.15,2.0,0.03242446891963482
2025/26,Spring,2026,3,0.2,3.0,0.03301134184002876
2025/26,Spring,2026,3,0.25,3.0,0.03371335379779339
2025/26,Spring,2026,3,0.3,4.0,0.03419829197227955
2025/26,Spring,2026,3,0.35,4.0,0.03478492125868797
2025/26,Spring,2026,3,0.4,5.0,0.03521671593189239
2025/26,Spring,2026,3,0.45,5.0,0.035618281178176406
2025/26,Spring,2026,3,0.5,5.0,0.03605109825730324
2025/26,Spring,2026,3,0.55,6.0,0.03673226367682218
2025/26,Spring,2026,3,0.6,6.0,0.0374105729162693
2025/26,Spring,2026,3,0.65,7.0,0.03793807625770569
2025/26,Spring,2026,3,0.7,8.0,0.03844047375023365
2025/26,Spring,2026,3,0.75,8.0,0.03889655601233244
2025/26,Spring,2026,3,0.8,9.0,0.03940798193216324
2025/26,Spring,2026,3,0.85,11.0,0.039985137060284615
2025/26,Spring,2026,3,0.9,12.0,0.040966258943080903
2025/26,Spring,2026,3,0.95,15.0,0.04248848333954811
2025/26,Spring,2026,3,0.975,17.0,0.04387244563549757
2025/26,Spring,2026,3,0.99,20.0,0.04559809897094965
2025/26,Spring,2026,4,0.01,1.0,0.02896443221718073
2025/26,Spring,2026,4,0.025,2.0,0.029922464303672312
2025/26,Spring,2026,4,0.05,2.0,0.030454371590167284
2025/26,Spring,2026,4,0.1,3.0,0.03127140775322914
2025/26,Spring,2026,4,0.15,3.0,0.03193608149886131
2025/26,Spring,2026,4,0.2,4.0,0.03254106193780899
2025/26,Spring,2026,4,0.25,4.0,0.03310463950037956
2025/26,Spring,2026,4,0.3,5.0,0.03361114263534546
2025/26,Spring,2026,4,0.35,5.0,0.034165413863956925
2025/26,Spring,2026,4,0.4,6.0,0.034846441447734834
2025/26,Spring,2026,4,0.45,6.0,0.03564203847199679
2025/26,Spring,2026,4,0.5,7.0,0.03655018471181393
2025/26,Spring,2026,4,0.55,7.0,0.037054294534027574
2025/26,Spring,2026,4,0.6,8.0,0.03762010857462883
2025/26,Spring,2026,4,0.65,8.0,0.03801612611860037
2025/26,Spring,2026,4,0.7,9.0,0.03831704594194889
2025/26,Spring,2026,4,0.75,10.0,0.03866476844996214
2025/26,Spring,2026,4,0.8,11.0,0.039033661037683486
2025/26,Spring,2026,4,0.85,12.0,0.03952117580920458
2025/26,Spring,2026,4,0.9,13.0,0.04005705080926418
2025/26,Spring,2026,4,0.95,15.0,0.04074064157903194
2025/26,Spring,2026,4,0.975,17.0,0.041659032925963395
2025/26,Spring,2026,4,0.99,20.0,0.04272421985864639
2025/26,Spring,2026,5,0.01,2.0,0.029014368914067744
2025/26,Spring,2026,5,0.025,2.0,0.02975766728632152
2025/26,Spring,2026,5,0.05,3.0,0.030449160467833282
2025/26,Spring,2026,5,0.1,4.0,0.03138764016330242
2025/26,Spring,2026,5,0.15,4.0,0.03193605337291956
2025/26,Spring,2026,5,0.2,5.0,0.032386714220047
2025/26,Spring,2026,5,0.25,5.0,0.03292836435139179
2025/26,Spring,2026,5,0.3,6.0,0.03338413611054421
2025/26,Spring,2026,5,0.35,6.0,0.033996950276196
2025/26,Spring,2026,5,0.4,7.0,0.034566450864076614
2025/26,Spring,2026,5,0.45,7.0,0.035029363073408606
2025/26,Spring,2026,5,0.5,7.0,0.03552393428981304
2025/26,Spring,2026,5,0.55,8.0,0.036159224435687067
2025/26,Spring,2026,5,0.6,8.0,0.03661934286355972
2025/26,Spring,2026,5,0.65,8.0,0.03708590883761644
2025/26,Spring,2026,5,0.7,9.0,0.03757005967199802
2025/26,Spring,2026,5,0.75,9.0,0.037904285825788975
2025/26,Spring,2026,5,0.8,10.0,0.03824712857604027
2025/26,Spring,2026,5,0.85,11.0,0.038648531027138236
2025/26,Spring,2026,5,0.9,11.0,0.039279117435216906
2025/26,Spring,2026,5,0.95,13.0,0.040170350857079026
2025/26,Spring,2026,5,0.975,14.0,0.041111515183001754
2025/26,Spring,2026,5,0.99,16.0,0.042894685976207256
2025/26,Spring,2026,6,0.01,1.0,0.027271143402904274
2025/26,Spring,2026,6,0.025,2.0,0.027912447229027748
2025/26,Spring,2026,6,0.05,3.0,0.02876157881692052
2025/26,Spring,2026,6,0.1,3.0,0.029597305133938788
2025/26,Spring,2026,6,0.15,4.0,0.030385821778327226
2025/26,Spring,2026,6,0.2,4.0,0.031094685196876526
2025/26,Spring,2026,6,0.25,5.0,0.031888572499156
2025/26,Spring,2026,6,0.3,5.0,0.03292599990963936
2025/26,Spring,2026,6,0.35,6.0,0.03334453087300062
2025/26,Spring,2026,6,0.4,6.0,0.03365589454770088
2025/26,Spring,2026,6,0.45,6.0,0.03397871125489473
2025/26,Spring,2026,6,0.5,7.0,0.03449169546365738
2025/26,Spring,2026,6,0.55,7.0,0.03492393158376217
2025/26,Spring,2026,6,0.6,8.0,0.03527525216341019
2025/26,Spring,2026,6,0.65,8.0,0.035653219930827616
2025/26,Spring,2026,6,0.7,8.0,0.03608585707843304
2025/26,Spring,2026,6,0.75,9.0,0.03652650769799948
2025/26,Spring,2026,6,0.8,9.0,0.0368972048163414
2025/26,Spring,2026,6,0.85,10.0,0.0375899825245142
2025/26,Spring,2026,6,0.9,11.0,0.03841569535434246
2025/26,Spring,2026,6,0.95,12.049999999999955,0.04034924004226923
2025/26,Spring,2026,6,0.975,14.0,0.041779209114611145
2025/26,Spring,2026,6,0.99,15.009999999999991,0.042494923397898676
2025/26,Spring,2026,7,0.01,1.0,0.025544285159558058
2025/26,Spring,2026,7,0.025,2.0,0.02627063016407192
2025/26,Spring,2026,7,0.05,2.0,0.026848408114165067
2025/26,Spring,2026,7,0.1,3.0,0.02787748575210571
2025/26,Spring,2026,7,0.15,3.0,0.02907846439629793
2025/26,Spring,2026,7,0.2,4.0,0.030151817575097085
2025/26,Spring,2026,7,0.25,4.0,0.030733485706150532
2025/26,Spring,2026,7,0.3,5.0,0.03127270098775625
2025/26,Spring,2026,7,0.35,5.0,0.031778405606746676
2025/26,Spring,2026,7,0.4,5.0,0.032242842763662335
2025/26,Spring,2026,7,0.45,6.0,0.032604698278009894
2025/26,Spring,2026,7,0.5,6.0,0.03302561864256859
2025/26,Spring,2026,7,0.55,6.0,0.03347065486013889
2025/26,Spring,2026,7,0.6,7.0,0.03379165381193161
2025/26,Spring,2026,7,0.65,7.0,0.034143945388495925
2025/26,Spring,2026,7,0.7,8.0,0.034580853581428525
2025/26,Spring,2026,7,0.75,8.0,0.035044703632593155
2025/26,Spring,2026,7,0.8,9.0,0.035530469566583636
2025/26,Spring,2026,7,0.85,9.0,0.036027883552014826
2025/26,Spring,2026,7,0.9,10.0,0.03695277087390423
2025/26,Spring,2026,7,0.95,11.0,0.03845442123711109
2025/26,Spring,2026,7,0.975,13.0,0.04089784044772383
2025/26,Spring,2026,7,0.99,13.009999999999991,0.0421554234623909
2025/26,Spring,2026,8,0.01,1.0,0.023170096445828677
2025/26,Spring,2026,8,0.025,2.0,0.02377322637476027
2025/26,Spring,2026,8,0.05,2.0,0.02436469430103898
2025/26,Spring,2026,8,0.1,3.0,0.025647436641156672
2025/26,Spring,2026,8,0.15,4.0,0.027335278876125812
2025/26,Spring,2026,8,0.2,4.0,0.02906503602862358
2025/26,Spring,2026,8,0.25,5.0,0.02973369788378477
2025/26,Spring,2026,8,0.3,5.0,0.030300397612154483
2025/26,Spring,2026,8,0.35,5.0,0.030764593929052352
2025/26,Spring,2026,8,0.4,6.0,0.0313037633895874
2025/26,Spring,2026,8,0.45,6.0,0.03160705920308828
2025/26,Spring,2026,8,0.5,7.0,0.03195285424590111
2025/26,Spring,2026,8,0.55,7.0,0.032290927693247796
2025/26,Spring,2026,8,0.6,7.0,0.032675781100988385
2025/26,Spring,2026,8,0.65,8.0,0.033114423789083955
2025/26,Spring,2026,8,0.7,8.0,0.03356078155338764
2025/26,Spring,2026,8,0.75,9.0,0.034091463312506676
2025/26,Spring,2026,8,0.8,9.0,0.03463790118694306
2025/26,Spring,2026,8,0.85,10.0,0.03531303629279137
2025/26,Spring,2026,8,0.9,11.0,0.03678765781223774
2025/26,Spring,2026,8,0.95,12.0,0.038164911419153215
2025/26,Spring,2026,8,0.975,13.0,0.03987200632691382
2025/26,Spring,2026,8,0.99,15.0,0.044005423411726946
2025/26,Spring,2026,9,0.01,1.0,0.020827420931309463
2025/26,Spring,2026,9,0.025,1.0,0.02136227386072278
2025/26,Spring,2026,9,0.05,2.0,0.02193793896585703
2025/26,Spring,2026,9,0.1,3.0,0.023815768584609032
2025/26,Spring,2026,9,0.15,3.0,0.025618955306708813
2025/26,Spring,2026,9,0.2,3.0,0.02721913792192936
2025/26,Spring,2026,9,0.25,4.0,0.02823479473590851
2025/26,Spring,2026,9,0.3,4.0,0.028812409751117228
2025/26,Spring,2026,9,0.35,4.0,0.02936891559511423
2025/26,Spring,2026,9,0.4,5.0,0.029796843230724335
2025/26,Spring,2026,9,0.45,5.0,0.03029870791360736
2025/26,Spring,2026,9,0.5,6.0,0.030678355135023594
2025/26,Spring,2026,9,0.55,6.0,0.031127624679356813
2025/26,Spring,2026,9,0.6,6.0,0.0315094955265522
2025/26,Spring,2026,9,0.65,7.0,0.03187553696334362
2025/26,Spring,2026,9,0.7,7.0,0.03229304850101471
2025/26,Spring,2026,9,0.75,7.0,0.03287028428167105
2025/26,Spring,2026,9,0.8,8.0,0.033663518726825714
2025/26,Spring,2026,9,0.85,9.0,0.03431479316204786
2025/26,Spring,2026,9,0.9,9.0,0.035764883086085324
2025/26,Spring,2026,9,0.95,10.0,0.036996199190616606
2025/26,Spring,2026,9,0.975,11.0,0.03796298438683152
2025/26,Spring,2026,9,0.99,13.0,0.03897912725806236
2025/26,Spring,2026,10,0.01,0.0,0.018639882542192936
2025/26,Spring,2026,10,0.025,0.0,0.019143215799704193
2025/26,Spring,2026,10,0.05,0.0,0.019572623260319232
2025/26,Spring,2026,10,0.1,0.0,0.021570317819714545
2025/26,Spring,2026,10,0.15,0.0,0.02382841445505619
2025/26,Spring,2026,10,0.2,0.0,0.02536724545061588
2025/26,Spring,2026,10,0.25,0.0,0.02605238649994135
2025/26,Spring,2026,10,0.3,0.0,0.026712442003190517
2025/26,Spring,2026,10,0.35,0.0,0.02742918524891138
2025/26,Spring,2026,10,0.4,0.0,0.02794153094291687
2025/26,Spring,2026,10,0.45,0.0,0.028511118330061435
2025/26,Spring,2026,10,0.5,0.0,0.029103857465088367
2025/26,Spring,2026,10,0.55,1.0,0.029737762268632652
2025/26,Spring,2026,10,0.6,1.0,0.030225033313035964
2025/26,Spring,2026,10,0.65,1.0,0.03074411554262042
2025/26,Spring,2026,10,0.7,1.0,0.03188678249716759
2025/26,Spring,2026,10,0.75,1.0,0.03282949421554804
2025/26,Spring,2026,10,0.8,1.0,0.033383461833000186
2025/26,Spring,2026,10,0.85,1.0,0.033878207392990585
2025/26,Spring,2026,10,0.9,2.0,0.03471424132585525
2025/26,Spring,2026,10,0.95,2.0,0.03594621680676937
2025/26,Spring,2026,10,0.975,2.0,0.03712881989777085
2025/26,Spring,2026,10,0.99,3.0,0.03961899541318415
2025/26,Spring,2026,11,0.01,1.0,0.016653430685400962
2025/26,Spring,2026,11,0.025,1.0,0.01718151047825813
2025/26,Spring,2026,11,0.05,2.0,0.017556603346019984
2025/26,Spring,2026,11,0.1,2.0,0.019541492126882075
2025/26,Spring,2026,11,0.15,3.0,0.021873019356280565
2025/26,Spring,2026,11,0.2,3.0,0.02386059910058975
2025/26,Spring,2026,11,0.25,3.75,0.024958269204944372
2025/26,Spring,2026,11,0.3,4.0,0.025930361449718477
2025/26,Spring,2026,11,0.35,4.0,0.026448435988277195
2025/26,Spring,2026,11,0.4,5.0,0.026832575350999834
2025/26,Spring,2026,11,0.45,5.0,0.02734189033508301
2025/26,Spring,2026,11,0.5,5.0,0.02795879915356636
2025/26,Spring,2026,11,0.55,5.0,0.028565921541303396
2025/26,Spring,2026,11,0.6,6.0,0.029326578974723815
2025/26,Spring,2026,11,0.65,6.0,0.030739632342010735
2025/26,Spring,2026,11,0.7,6.0,0.03185407891869545
2025/26,Spring,2026,11,0.75,7.0,0.03298648353666067
2025/26,Spring,2026,11,0.8,7.0,0.034148022532463074
2025/26,Spring,2026,11,0.85,8.0,0.035621948167681695
2025/26,Spring,2026,11,0.9,9.0,0.03672954551875592
2025/26,Spring,2026,11,0.95,10.0,0.03800617102533579
2025/26,Spring,2026,11,0.975,11.0,0.03940889993682504
2025/26,Spring,2026,11,0.99,13.0,0.0464718746393919
2025/26,Spring,2026,12,0.01,1.0,0.015067562023177742
2025/26,Spring,2026,12,0.025,1.0,0.015531686809845268
2025/26,Spring,2026,12,0.05,2.0,0.01594665702432394
2025/26,Spring,2026,12,0.1,2.0,0.01810294184833765
2025/26,Spring,2026,12,0.15,3.0,0.020486294850707056
2025/26,Spring,2026,12,0.2,3.0,0.02201979383826256
2025/26,Spring,2026,12,0.25,4.0,0.023490212857723236
2025/26,Spring,2026,12,0.3,4.0,0.024389502592384815
2025/26,Spring,2026,12,0.35,5.0,0.025168172921985386
2025/26,Spring,2026,12,0.4,5.0,0.026014201715588568
2025/26,Spring,2026,12,0.45,5.0,0.027016146574169397
2025/26,Spring,2026,12,0.5,6.0,0.027819315902888775
2025/26,Spring,2026,12,0.55,6.0,0.028756680991500617
2025/26,Spring,2026,12,0.6,6.0,0.029803549125790595
2025/26,Spring,2026,12,0.65,7.0,0.031043933238834143
2025/26,Spring,2026,12,0.7,7.0,0.032402316480875014
2025/26,Spring,2026,12,0.75,8.0,0.03365935664623976
2025/26,Spring,2026,12,0.8,8.0,0.03484086766839028
2025/26,Spring,2026,12,0.85,9.0,0.03590975124388933
2025/26,Spring,2026,12,0.9,10.0,0.03738813363015652
2025/26,Spring,2026,12,0.95,11.0,0.040896978601813315
2025/26,Spring,2026,12,0.975,12.0,0.04327967539429664
2025/26,Spring,2026,12,0.99,14.0,0.04607097271829843
2025/26,Spring,2026,13,0.01,0.0,0.014033492635935545
2025/26,Spring,2026,13,0.025,1.0,0.014469350944273174
2025/26,Spring,2026,13,0.05,2.0,0.014871322875842452
2025/26,Spring,2026,13,0.1,2.0,0.017058835178613663
2025/26,Spring,2026,13,0.15,3.0,0.019548054412007333
2025/26,Spring,2026,13,0.2,3.0,0.0214887872338295
2025/26,Spring,2026,13,0.25,4.0,0.02272057579830289
2025/26,Spring,2026,13,0.3,4.0,0.02343515884131193
2025/26,Spring,2026,13,0.35,4.0,0.024201340787112714
2025/26,Spring,2026,13,0.4,5.0,0.026000465080142022
2025/26,Spring,2026,13,0.45,5.0,0.027439217362552885
2025/26,Spring,2026,13,0.5,5.0,0.029712560586631298
2025/26,Spring,2026,13,0.55,6.0,0.03137338627129793
2025/26,Spring,2026,13,0.6,6.0,0.032709522545337676
2025/26,Spring,2026,13,0.65,7.0,0.03409310784190893
2025/26,Spring,2026,13,0.7,7.0,0.03556024059653282
2025/26,Spring,2026,13,0.75,8.0,0.03756716940551996
2025/26,Spring,2026,13,0.8,8.0,0.039169402420520784
2025/26,Spring,2026,13,0.85,9.0,0.040933330170810224
2025/26,Spring,2026,13,0.9,10.0,0.04227854125201702
2025/26,Spring,2026,13,0.95,11.0,0.04404379930347204
2025/26,Spring,2026,13,0.975,13.0,0.04553179275244475
2025/26,Spring,2026,13,0.99,15.0,0.04829963244497776
2025/26,Spring,2026,14,0.01,0.0,0.013648160435259342
2025/26,Spring,2026,14,0.025,1.0,0.01407246517483145
2025/26,Spring,2026,14,0.05,2.0,0.014581622881814837
2025/26,Spring,2026,14,0.1,3.0,0.01634882427752018
2025/26,Spring,2026,14,0.15,3.0,0.0203271864913404
2025/26,Spring,2026,14,0.2,4.0,0.02213696762919426
2025/26,Spring,2026,14,0.25,4.0,0.022786392364650965
2025/26,Spring,2026,14,0.3,5.0,0.023281023465096952
2025/26,Spring,2026,14,0.35,6.0,0.02431230628862977
2025/26,Spring,2026,14,0.4,6.0,0.026710967719554904
2025/26,Spring,2026,14,0.45,7.0,0.029195835255086424
2025/26,Spring,2026,14,0.5,7.0,0.032753944396972656
2025/26,Spring,2026,14,0.55,8.0,0.03502177409827709
2025/26,Spring,2026,14,0.6,9.0,0.037065175175666806
2025/26,Spring,2026,14,0.65,9.0,0.03807381596416235
2025/26,Spring,2026,14,0.7,10.0,0.03930999077856541
2025/26,Spring,2026,14,0.75,11.0,0.04048295598477125
2025/26,Spring,2026,14,0.8,12.0,0.041495756804943086
2025/26,Spring,2026,14,0.85,13.0,0.042721011117100714
2025/26,Spring,2026,14,0.9,15.0,0.044010382145643234
2025/26,Spring,2026,14,0.95,18.0,0.046137615479528896
2025/26,Spring,2026,14,0.975,20.0,0.049613082408904975
2025/26,Spring,2026,14,0.99,24.0,0.05336815096437931
2025/26,Spring,2026,15,0.01,1.0,0.013454234218224883
2025/26,Spring,2026,15,0.025,2.0,0.014166114153340459
2025/26,Spring,2026,15,0.05,3.0,0.014755666349083185
2025/26,Spring,2026,15,0.1,4.0,0.01687382012605667
2025/26,Spring,2026,15,0.15,5.0,0.02120593246072531
2025/26,Spring,2026,15,0.2,5.0,0.022962231934070588
2025/26,Spring,2026,15,0.25,6.0,0.023785006254911423
2025/26,Spring,2026,15,0.3,7.0,0.02466547191143036
2025/26,Spring,2026,15,0.35,7.0,0.02602504789829254
2025/26,Spring,2026,15,0.4,8.0,0.02892482802271843
2025/26,Spring,2026,15,0.45,9.0,0.03104852922260761
2025/26,Spring,2026,15,0.5,10.0,0.03405470959842205
2025/26,Spring,2026,15,0.55,10.0,0.03564989976584911
2025/26,Spring,2026,15,0.6,11.0,0.03690357878804207
2025/26,Spring,2026,15,0.65,12.0,0.03857573363929987
2025/26,Spring,2026,15,0.7,12.0,0.04029195047914982
2025/26,Spring,2026,15,0.75,13.0,0.041935086250305176
2025/26,Spring,2026,15,0.8,14.0,0.04354119896888733
2025/26,Spring,2026,15,0.85,16.0,0.04491103086620568
2025/26,Spring,2026,15,0.9,18.0,0.04643556624650955
2025/26,Spring,2026,15,0.95,20.0,0.04814589358866215
2025/26,Spring,2026,15,0.975,22.0,0.049309685826301575
2025/26,Spring,2026,15,0.99,25.0,0.05078494977205992
2025/26,Spring,2026,16,0.01,1.0,0.013402708396315575
2025/26,Spring,2026,16,0.025,2.0,0.014489519852213561
2025/26,Spring,2026,16,0.05,3.0,0.015048787044361234
2025/26,Spring,2026,16,0.1,4.0,0.016111372597515584
2025/26,Spring,2026,16,0.15,5.0,0.021798389311879874
2025/26,Spring,2026,16,0.2,6.0,0.023920657858252526
2025/26,Spring,2026,16,0.25,7.0,0.024976483080536127
2025/26,Spring,2026,16,0.3,7.0,0.02586268577724695
2025/26,Spring,2026,16,0.35,8.0,0.027120964042842387
2025/26,Spring,2026,16,0.4,8.0,0.028892745822668077
2025/26,Spring,2026,16,0.45,9.0,0.030456392001360657
2025/26,Spring,2026,16,0.5,10.0,0.03139324486255646
2025/26,Spring,2026,16,0.55,10.0,0.03243758250027895
2025/26,Spring,2026,16,0.6,11.0,0.03320324271917343
2025/26,Spring,2026,16,0.65,11.0,0.034310520812869075
2025/26,Spring,2026,16,0.7,12.0,0.03548904471099377
2025/26,Spring,2026,16,0.75,13.0,0.036843566223978996
2025/26,Spring,2026,16,0.8,14.0,0.03869390264153481
2025/26,Spring,2026,16,0.85,15.0,0.04049842562526464
2025/26,Spring,2026,16,0.9,16.0,0.043757983669638637
2025/26,Spring,2026,16,0.95,18.0,0.046780177764594554
2025/26,Spring,2026,16,0.975,19.0,0.048354659043252465
2025/26,Spring,2026,16,0.99,21.00999999999999,0.052375002838671206
2025/26,Spring,2026,17,0.01,0.0,0.009408996189013124
2025/26,Spring,2026,17,0.025,0.0,0.013419379945844412
2025/26,Spring,2026,17,0.05,1.0,0.01442201528698206
2025/26,Spring,2026,17,0.1,1.0,0.015042987931519747
2025/26,Spring,2026,17,0.15,2.0,0.0178842312656343
2025/26,Spring,2026,17,0.2,2.0,0.02038699947297573
2025/26,Spring,2026,17,0.25,3.0,0.02162962732836604
2025/26,Spring,2026,17,0.3,3.0,0.02248232774436474
2025/26,Spring,2026,17,0.35,3.0,0.02361774481832981
2025/26,Spring,2026,17,0.4,3.0,0.024532093852758407
2025/26,Spring,2026,17,0.45,4.0,0.02518266895785928
2025/26,Spring,2026,17,0.5,4.0,0.0258464477956295
2025/26,Spring,2026,17,0.55,4.0,0.026560350321233273
2025/26,Spring,2026,17,0.6,5.0,0.02781510353088379
2025/26,Spring,2026,17,0.65,5.0,0.02885547336190939
2025/26,Spring,2026,17,0.7,6.0,0.029785455949604512
2025/26,Spring,2026,17,0.75,6.0,0.03125038091093302
2025/26,Spring,2026,17,0.8,7.0,0.032875684648752214
2025/26,Spring,2026,17,0.85,8.0,0.03444027137011288
2025/26,Spring,2026,17,0.9,9.0,0.03648851439356805
2025/26,Spring,2026,17,0.95,10.0,0.040071228146553034
2025/26,Spring,2026,17,0.975,12.0,0.042917871940880974
2025/26,Spring,2026,17,0.99,14.0,0.04486984707415104
2025/26,Spring,2026,18,0.01,0.0,0.006200194186531008
2025/26,Spring,2026,18,0.025,0.0,0.009197465656325222
2025/26,Spring,2026,18,0.05,0.0,0.01110805980861187
2025/26,Spring,2026,18,0.1,1.0,0.012139361537992954
2025/26,Spring,2026,18,0.15,1.0,0.013130639027804137
2025/26,Spring,2026,18,0.2,1.0,0.01436007171869278
2025/26,Spring,2026,18,0.25,2.0,0.015330363530665636
2025/26,Spring,2026,18,0.3,2.0,0.01599873825907707
2025/26,Spring,2026,18,0.35,2.0,0.016735947132110594
2025/26,Spring,2026,18,0.4,2.0,0.017816727235913276
2025/26,Spring,2026,18,0.45,3.0,0.018833549786359073
2025/26,Spring,2026,18,0.5,3.0,0.020032919012010098
2025/26,Spring,2026,18,0.55,3.0,0.021112526394426824
2025/26,Spring,2026,18,0.6,3.0,0.0222223661839962
2025/26,Spring,2026,18,0.65,4.0,0.02401477415114641
2025/26,Spring,2026,18,0.7,4.0,0.025035982206463813
2025/26,Spring,2026,18,0.75,4.0,0.026516492012888193
2025/26,Spring,2026,18,0.8,5.0,0.0282348956912756
2025/26,Spring,2026,18,0.85,5.0,0.029744454007595775
2025/26,Spring,2026,18,0.9,6.0,0.03112957682460547
2025/26,Spring,2026,18,0.95,7.0,0.032540418393909934
2025/26,Spring,2026,18,0.975,8.0,0.034016634803265326
2025/26,Spring,2026,18,0.99,9.0,0.035575723350048064
2025/26,Spring,2026,19,0.01,0.0,0.004361493620090187
2025/26,Spring,2026,19,0.025,0.0,0.00613903934136033
2025/26,Spring,2026,19,0.05,0.0,0.006937904702499509
2025/26,Spring,2026,19,0.1,0.0,0.007787911454215647
2025/26,Spring,2026,19,0.15,0.0,0.008575314516201615
2025/26,Spring,2026,19,0.2,0.0,0.009249182417988777
2025/26,Spring,2026,19,0.25,0.0,0.010010023601353168
2025/26,Spring,2026,19,0.3,0.0,0.010670038498938083
2025/26,Spring,2026,19,0.35,0.0,0.011537919379770755
2025/26,Spring,2026,19,0.4,0.0,0.012152145057916642
2025/26,Spring,2026,19,0.45,1.0,0.012853564880788327
2025/26,Spring,2026,19,0.5,1.0,0.013565589673817158
2025/26,Spring,2026,19,0.55,1.0,0.014387453021481634
2025/26,Spring,2026,19,0.6,1.0,0.015494206175208091
2025/26,Spring,2026,19,0.65,1.0,0.016926500014960766
2025/26,Spring,2026,19,0.7,1.0,0.018458032980561256
2025/26,Spring,2026,19,0.75,1.0,0.020396551582962275
2025/26,Spring,2026,19,0.8,2.0,0.02138728499412537
2025/26,Spring,2026,19,0.85,2.0,0.022547827567905184
2025/26,Spring,2026,19,0.9,2.0,0.024352156557142735
2025/26,Spring,2026,19,0.95,3.0,0.02633110247552395
2025/26,Spring,2026,19,0.975,3.0,0.027440550271421657
2025/26,Spring,2026,19,0.99,4.0,0.028444710243493317
